2026-05-26 15:38:52,440 - server - INFO - Cleaned up 37 stale RUNNING sessions from previous run.
2026-05-26 15:38:52,441 - server - INFO - Warden Server listening on 0.0.0.0:8000 (Raw Sockets)
2026-05-26 15:38:52,441 - server - INFO - Lock monitor loop entering periodic scan mode.
2026-05-26 15:38:52,441 - server - INFO - Lock monitor thread started.
2026-05-26 15:38:55,803 - server - INFO - Accepted connection from ('127.0.0.1', 52601)
2026-05-26 15:38:55,827 - server - INFO - Secure AES session established with ('127.0.0.1', 52601)
2026-05-26 15:38:55,828 - server - INFO - Client authentication: SID=ADMIN_EVENTS, purpose=admin_events
2026-05-26 15:38:55,828 - server - INFO - Registered client for SID ADMIN_EVENTS
2026-05-26 15:39:02,793 - server - INFO - Accepted connection from ('127.0.0.1', 63959)
2026-05-26 15:39:02,796 - server - INFO - Secure AES session established with ('127.0.0.1', 63959)
2026-05-26 15:39:02,796 - server - INFO - Client authentication: SID=ADMIN_PANEL, purpose=admin_dashboard
2026-05-26 15:39:02,796 - server - INFO - Registered client for SID ADMIN_PANEL
2026-05-26 15:39:13,484 - server - INFO - Accepted connection from ('192.168.1.248', 51445)
2026-05-26 15:39:13,501 - server - INFO - Secure AES session established with ('192.168.1.248', 51445)
2026-05-26 15:39:13,553 - server - INFO - Client authentication: SID=S-1-5-21-1782710462-1921316265-2944239350-1001, purpose=registration
2026-05-26 15:39:13,557 - server - INFO - Registered client for SID S-1-5-21-1782710462-1921316265-2944239350-1001
2026-05-26 15:44:15,861 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'SearchApp.exe', 'pid': 6900}, 'timestamp': '2026-05-26T12:44:14.229532+00:00'}
2026-05-26 15:44:15,865 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'taskhostw.exe', 'pid': 7940}, 'timestamp': '2026-05-26T12:44:14.232184+00:00'}
2026-05-26 15:44:15,870 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'igfxEM.exe', 'pid': 8080}, 'timestamp': '2026-05-26T12:44:14.232572+00:00'}
2026-05-26 15:44:15,872 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'taskhostw.exe', 'pid': 8252}, 'timestamp': '2026-05-26T12:44:14.233869+00:00'}
2026-05-26 15:44:15,876 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'SecurityHealthSystray.exe', 'pid': 8904}, 'timestamp': '2026-05-26T12:44:14.234549+00:00'}
2026-05-26 15:44:15,878 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'sihost.exe', 'pid': 9872}, 'timestamp': '2026-05-26T12:44:14.237079+00:00'}
2026-05-26 15:44:15,884 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 9960}, 'timestamp': '2026-05-26T12:44:14.237406+00:00'}
2026-05-26 15:44:15,890 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'explorer.exe', 'pid': 11116}, 'timestamp': '2026-05-26T12:44:14.238447+00:00'}
2026-05-26 15:44:15,895 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'dllhost.exe', 'pid': 11220}, 'timestamp': '2026-05-26T12:44:14.238666+00:00'}
2026-05-26 15:44:15,897 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'svchost.exe', 'pid': 11476}, 'timestamp': '2026-05-26T12:44:14.239132+00:00'}
2026-05-26 15:44:15,902 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RAVBg64.exe', 'pid': 11776}, 'timestamp': '2026-05-26T12:44:14.239464+00:00'}
2026-05-26 15:44:15,904 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 11800}, 'timestamp': '2026-05-26T12:44:14.239622+00:00'}
2026-05-26 15:44:15,905 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 11892}, 'timestamp': '2026-05-26T12:44:14.240446+00:00'}
2026-05-26 15:44:15,907 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'OneDrive.Sync.Service.exe', 'pid': 13104}, 'timestamp': '2026-05-26T12:44:14.241278+00:00'}
2026-05-26 15:44:15,909 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'dllhost.exe', 'pid': 13164}, 'timestamp': '2026-05-26T12:44:14.241413+00:00'}
2026-05-26 15:44:15,911 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'svchost.exe', 'pid': 13176}, 'timestamp': '2026-05-26T12:44:14.241544+00:00'}
2026-05-26 15:44:15,915 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'ShellExperienceHost.exe', 'pid': 13452}, 'timestamp': '2026-05-26T12:44:14.243092+00:00'}
2026-05-26 15:44:15,920 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'OneDrive.exe', 'pid': 13520}, 'timestamp': '2026-05-26T12:44:14.243275+00:00'}
2026-05-26 15:44:15,923 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RAVCpl64.exe', 'pid': 13864}, 'timestamp': '2026-05-26T12:44:14.243426+00:00'}
2026-05-26 15:44:15,926 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'cmd.exe', 'pid': 14860}, 'timestamp': '2026-05-26T12:44:14.244245+00:00'}
2026-05-26 15:44:15,931 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'StartMenuExperienceHost.exe', 'pid': 14872}, 'timestamp': '2026-05-26T12:44:14.244434+00:00'}
2026-05-26 15:44:15,932 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'svchost.exe', 'pid': 15016}, 'timestamp': '2026-05-26T12:44:14.244602+00:00'}
2026-05-26 15:44:15,936 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'conhost.exe', 'pid': 15132}, 'timestamp': '2026-05-26T12:44:14.245041+00:00'}
2026-05-26 15:44:15,938 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 15160}, 'timestamp': '2026-05-26T12:44:14.245231+00:00'}
2026-05-26 15:44:15,939 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 17176}, 'timestamp': '2026-05-26T12:44:14.249687+00:00'}
2026-05-26 15:44:15,942 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'TextInputHost.exe', 'pid': 17804}, 'timestamp': '2026-05-26T12:44:14.249850+00:00'}
2026-05-26 15:44:15,947 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'OneDrive.exe', 'pid': 312}, 'timestamp': '2026-05-26T12:44:14.250846+00:00'}
2026-05-26 15:44:15,955 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'sihost.exe', 'pid': 656}, 'timestamp': '2026-05-26T12:44:14.250884+00:00'}
2026-05-26 15:44:15,956 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'M365Copilot.exe', 'pid': 896}, 'timestamp': '2026-05-26T12:44:14.250895+00:00'}
2026-05-26 15:44:15,957 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'Code.exe', 'pid': 1368}, 'timestamp': '2026-05-26T12:44:14.250906+00:00'}
2026-05-26 15:44:15,963 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RAVCpl64.exe', 'pid': 1716}, 'timestamp': '2026-05-26T12:44:14.250916+00:00'}
2026-05-26 15:44:15,970 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'TextInputHost.exe', 'pid': 1824}, 'timestamp': '2026-05-26T12:44:14.250926+00:00'}
2026-05-26 15:44:15,975 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'mmc.exe', 'pid': 1988}, 'timestamp': '2026-05-26T12:44:14.250937+00:00'}
2026-05-26 15:44:15,976 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 2752}, 'timestamp': '2026-05-26T12:44:14.250949+00:00'}
2026-05-26 15:44:15,983 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'conhost.exe', 'pid': 2948}, 'timestamp': '2026-05-26T12:44:14.250959+00:00'}
2026-05-26 15:44:15,992 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'dllhost.exe', 'pid': 3244}, 'timestamp': '2026-05-26T12:44:14.250970+00:00'}
2026-05-26 15:44:15,999 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'ShellExperienceHost.exe', 'pid': 3324}, 'timestamp': '2026-05-26T12:44:14.250980+00:00'}
2026-05-26 15:44:16,001 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedge.exe', 'pid': 3476}, 'timestamp': '2026-05-26T12:44:14.250990+00:00'}
2026-05-26 15:44:16,004 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'powershell.exe', 'pid': 3560}, 'timestamp': '2026-05-26T12:44:14.251001+00:00'}
2026-05-26 15:44:16,009 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'cmd.exe', 'pid': 4320}, 'timestamp': '2026-05-26T12:44:14.251011+00:00'}
2026-05-26 15:44:16,011 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'Code.exe', 'pid': 4808}, 'timestamp': '2026-05-26T12:44:14.251021+00:00'}
2026-05-26 15:44:16,018 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 5324}, 'timestamp': '2026-05-26T12:44:14.251031+00:00'}
2026-05-26 15:44:16,021 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 5404}, 'timestamp': '2026-05-26T12:44:14.251040+00:00'}
2026-05-26 15:44:16,026 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'svchost.exe', 'pid': 5568}, 'timestamp': '2026-05-26T12:44:14.251051+00:00'}
2026-05-26 15:44:16,029 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'svchost.exe', 'pid': 5584}, 'timestamp': '2026-05-26T12:44:14.251061+00:00'}
2026-05-26 15:44:16,036 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'igfxEM.exe', 'pid': 5764}, 'timestamp': '2026-05-26T12:44:14.251072+00:00'}
2026-05-26 15:44:16,041 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'taskhostw.exe', 'pid': 5792}, 'timestamp': '2026-05-26T12:44:14.251082+00:00'}
2026-05-26 15:44:16,043 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 5860}, 'timestamp': '2026-05-26T12:44:14.251093+00:00'}
2026-05-26 15:44:16,044 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 5920}, 'timestamp': '2026-05-26T12:44:14.251103+00:00'}
2026-05-26 15:44:16,051 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'explorer.exe', 'pid': 6128}, 'timestamp': '2026-05-26T12:44:14.251116+00:00'}
2026-05-26 15:44:16,053 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedge.exe', 'pid': 6564}, 'timestamp': '2026-05-26T12:44:14.251126+00:00'}
2026-05-26 15:44:16,061 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'StartMenuExperienceHost.exe', 'pid': 6648}, 'timestamp': '2026-05-26T12:44:14.251137+00:00'}
2026-05-26 15:44:16,063 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'notepad.exe', 'pid': 6680}, 'timestamp': '2026-05-26T12:44:14.251147+00:00'}
2026-05-26 15:44:16,065 - server - INFO - Pushing time_up command to SID S-1-5-21-1782710462-1921316265-2944239350-1004 for app notepad.exe
2026-05-26 15:44:16,066 - server - INFO - Sent time_up command to S-1-5-21-1782710462-1921316265-2944239350-1004
2026-05-26 15:44:16,067 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'Code.exe', 'pid': 6764}, 'timestamp': '2026-05-26T12:44:14.251157+00:00'}
2026-05-26 15:44:16,070 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'svchost.exe', 'pid': 6948}, 'timestamp': '2026-05-26T12:44:14.251167+00:00'}
2026-05-26 15:44:16,071 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'svchost.exe', 'pid': 7144}, 'timestamp': '2026-05-26T12:44:14.251177+00:00'}
2026-05-26 15:44:16,072 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'conhost.exe', 'pid': 7420}, 'timestamp': '2026-05-26T12:44:14.251188+00:00'}
2026-05-26 15:44:16,075 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 7428}, 'timestamp': '2026-05-26T12:44:14.251201+00:00'}
2026-05-26 15:44:16,086 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'SearchApp.exe', 'pid': 7576}, 'timestamp': '2026-05-26T12:44:14.251211+00:00'}
2026-05-26 15:44:16,090 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'pet.exe', 'pid': 7724}, 'timestamp': '2026-05-26T12:44:14.251222+00:00'}
2026-05-26 15:44:16,092 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'CompPkgSrv.exe', 'pid': 7728}, 'timestamp': '2026-05-26T12:44:14.251231+00:00'}
2026-05-26 15:44:16,093 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'conhost.exe', 'pid': 7748}, 'timestamp': '2026-05-26T12:44:14.251242+00:00'}
2026-05-26 15:44:16,095 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 7788}, 'timestamp': '2026-05-26T12:44:14.251253+00:00'}
2026-05-26 15:44:16,097 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'SearchApp.exe', 'pid': 8024}, 'timestamp': '2026-05-26T12:44:14.251263+00:00'}
2026-05-26 15:44:16,101 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 8068}, 'timestamp': '2026-05-26T12:44:14.251274+00:00'}
2026-05-26 15:44:16,104 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 8332}, 'timestamp': '2026-05-26T12:44:14.251284+00:00'}
2026-05-26 15:44:16,106 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'ApplicationFrameHost.exe', 'pid': 8400}, 'timestamp': '2026-05-26T12:44:14.251295+00:00'}
2026-05-26 15:44:16,116 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'UserOOBEBroker.exe', 'pid': 8704}, 'timestamp': '2026-05-26T12:44:14.251306+00:00'}
2026-05-26 15:44:16,119 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 9000}, 'timestamp': '2026-05-26T12:44:14.251316+00:00'}
2026-05-26 15:44:16,124 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RAVBg64.exe', 'pid': 9068}, 'timestamp': '2026-05-26T12:44:14.251330+00:00'}
2026-05-26 15:44:16,126 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'svchost.exe', 'pid': 9276}, 'timestamp': '2026-05-26T12:44:14.251342+00:00'}
2026-05-26 15:44:16,131 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'SecurityHealthSystray.exe', 'pid': 9352}, 'timestamp': '2026-05-26T12:44:14.251353+00:00'}
2026-05-26 15:44:16,133 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'Code.exe', 'pid': 9792}, 'timestamp': '2026-05-26T12:44:14.251363+00:00'}
2026-05-26 15:44:16,135 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 9860}, 'timestamp': '2026-05-26T12:44:14.251374+00:00'}
2026-05-26 15:44:16,137 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 9876}, 'timestamp': '2026-05-26T12:44:14.251385+00:00'}
2026-05-26 15:44:16,138 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'PhoneExperienceHost.exe', 'pid': 10228}, 'timestamp': '2026-05-26T12:44:14.251395+00:00'}
2026-05-26 15:44:16,140 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedge.exe', 'pid': 10720}, 'timestamp': '2026-05-26T12:44:14.251405+00:00'}
2026-05-26 15:44:16,142 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'Code.exe', 'pid': 10776}, 'timestamp': '2026-05-26T12:44:14.251415+00:00'}
2026-05-26 15:44:16,143 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 11092}, 'timestamp': '2026-05-26T12:44:14.251426+00:00'}
2026-05-26 15:44:16,145 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'SystemSettings.exe', 'pid': 11260}, 'timestamp': '2026-05-26T12:44:14.251436+00:00'}
2026-05-26 15:44:16,146 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 11332}, 'timestamp': '2026-05-26T12:44:14.251447+00:00'}
2026-05-26 15:44:16,147 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedge.exe', 'pid': 11960}, 'timestamp': '2026-05-26T12:44:14.251457+00:00'}
2026-05-26 15:44:16,148 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 12048}, 'timestamp': '2026-05-26T12:44:14.251468+00:00'}
2026-05-26 15:44:16,151 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 12084}, 'timestamp': '2026-05-26T12:44:14.251478+00:00'}
2026-05-26 15:44:16,153 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'Code.exe', 'pid': 12480}, 'timestamp': '2026-05-26T12:44:14.251488+00:00'}
2026-05-26 15:44:16,154 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 12564}, 'timestamp': '2026-05-26T12:44:14.251501+00:00'}
2026-05-26 15:44:16,155 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 13252}, 'timestamp': '2026-05-26T12:44:14.251512+00:00'}
2026-05-26 15:44:16,156 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedge.exe', 'pid': 13916}, 'timestamp': '2026-05-26T12:44:14.251522+00:00'}
2026-05-26 15:44:16,157 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'pet.exe', 'pid': 14280}, 'timestamp': '2026-05-26T12:44:14.251533+00:00'}
2026-05-26 15:44:16,159 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedge.exe', 'pid': 14292}, 'timestamp': '2026-05-26T12:44:14.251543+00:00'}
2026-05-26 15:44:16,161 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'Code.exe', 'pid': 14548}, 'timestamp': '2026-05-26T12:44:14.251553+00:00'}
2026-05-26 15:44:16,162 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'Code.exe', 'pid': 14568}, 'timestamp': '2026-05-26T12:44:14.251564+00:00'}
2026-05-26 15:44:16,167 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'OneDrive.Sync.Service.exe', 'pid': 15076}, 'timestamp': '2026-05-26T12:44:14.251575+00:00'}
2026-05-26 15:44:16,170 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'Code.exe', 'pid': 15240}, 'timestamp': '2026-05-26T12:44:14.251585+00:00'}
2026-05-26 15:44:16,171 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'LockApp.exe', 'pid': 15836}, 'timestamp': '2026-05-26T12:44:14.251595+00:00'}
